absoluteChangeSinceOneWeekAgo,absoluteChangeSinceYesterday,bestVendorBuylist,bestVendorBuylistPrice,cardId,color,countForTrade,fair_price,fullImageUrl,isFoil,lowestPrice,lowestPriceVendor,manna,name,percentageChangeSinceOneWeekAgo,percentageChangeSinceYesterday,quantity,rarity,setName,setUrl,url
-0.010000001639127001,-0.010000001639127001,UNDEFINED,0.0,Scrabbling_ClawsRavnica_AllegiancefalseNM-M,NA,0,0.04,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Scrabbling Claws.full.jpg,False,0.04,TCG Player,1,Scrabbling Claws,-20.000003814697266,-20.000003814697266,0,U,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,/sets/Ravnica_Allegiance/Scrabbling_Claws
0.0,0.0,UNDEFINED,0.0,Screaming_ShieldRavnica_AllegiancefalseNM-M,NA,0,0.03,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Screaming Shield.full.jpg,False,0.03,TCG Player,1,Screaming Shield,0.0,0.0,0,U,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,/sets/Ravnica_Allegiance/Screaming_Shield
0.0,0.0,UNDEFINED,0.0,ScuttlegatorRavnica_AllegiancefalseNM-M,Gld,0,0.02,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Scuttlegator.full.jpg,False,0.02,TCG Player,4G/UG/U,Scuttlegator,0.0,0.0,0,C,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,/sets/Ravnica_Allegiance/Scuttlegator
0.0,0.0,UNDEFINED,0.0,Senate_CourierRavnica_AllegiancefalseNM-M,U,0,0.01,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Senate Courier.full.jpg,False,0.01,TCG Player,2U,Senate Courier,0.0,0.0,0,C,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,/sets/Ravnica_Allegiance/Senate_Courier
0.0,0.0,UNDEFINED,0.0,Senate_GriffinRavnica_AllegiancefalseNM-M,Gld,0,0.01,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Senate Griffin.full.jpg,False,0.01,TCG Player,2W/UW/U,Senate Griffin,0.0,0.0,0,C,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,/sets/Ravnica_Allegiance/Senate_Griffin
0.010000001639127001,0.010000001639127001,UNDEFINED,0.0,Senate_GuildmageRavnica_AllegiancefalseNM-M,Gld,0,0.05,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Senate Guildmage.full.jpg,False,0.05,TCG Player,WU,Senate Guildmage,25.0000057220459,25.0000057220459,0,U,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,/sets/Ravnica_Allegiance/Senate_Guildmage
-0.010000005364418,-0.010000005364418,UNDEFINED,0.0,Sentinel's_MarkRavnica_AllegiancefalseNM-M,W,0,0.08,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Sentinel's Mark.full.jpg,False,0.08,TCG Player,1W,Sentinel's Mark,-11.111116409301758,-11.111116409301758,0,U,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,/sets/Ravnica_Allegiance/Sentinel's_Mark
-0.5700000524520871,0.11000001430511401,Miniature Market,1.7,Seraph_of_the_ScalesRavnica_AllegiancefalseNM-M,Gld,0,1.29,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Seraph of the Scales.full.jpg,False,1.29,TCG Player,2WB,Seraph of the Scales,-30.645164489746094,9.32203483581543,0,M,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,/sets/Ravnica_Allegiance/Seraph_of_the_Scales
0.0,0.0,Card Kingdom,0.05,SharktocrabRavnica_AllegiancefalseNM-M,Gld,0,0.08,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Sharktocrab.full.jpg,False,0.08,TCG Player,2GU,Sharktocrab,0.0,0.0,0,U,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,/sets/Ravnica_Allegiance/Sharktocrab
0.0,0.0,UNDEFINED,0.0,Shimmer_of_PossibilityRavnica_AllegiancefalseNM-M,U,0,0.07,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Shimmer of Possibility.full.jpg,False,0.07,TCG Player,1U,Shimmer of Possibility,0.0,0.0,0,C,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,/sets/Ravnica_Allegiance/Shimmer_of_Possibility
0.0,0.0,UNDEFINED,0.0,Silhana_WayfinderRavnica_AllegiancefalseNM-M,G,0,0.03,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Silhana Wayfinder.full.jpg,False,0.03,TCG Player,1G,Silhana Wayfinder,0.0,0.0,0,U,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,/sets/Ravnica_Allegiance/Silhana_Wayfinder
-0.21000003814697202,0.0,Card Kingdom,0.53,Simic_AscendancyRavnica_AllegiancefalseNM-M,Gld,0,1.53,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Simic Ascendancy.full.jpg,False,0.89,ChannelFireball,GU,Simic Ascendancy,-12.068967819213867,0.0,0,R,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,/sets/Ravnica_Allegiance/Simic_Ascendancy
0.0,0.0,Card Kingdom,0.05,Simic_GuildgateRavnica_AllegiancefalseNM-M,Lnd,0,0.18,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Simic Guildgate.full.jpg,False,0.15,Miniature Market,,Simic Guildgate,0.0,0.0,0,C,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,/sets/Ravnica_Allegiance/Simic_Guildgate
0.0,0.0,UNDEFINED,0.0,Simic_LocketRavnica_AllegiancefalseNM-M,NA,0,0.05,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Simic Locket.full.jpg,False,0.05,TCG Player,3,Simic Locket,0.0,0.0,0,C,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,/sets/Ravnica_Allegiance/Simic_Locket
0.46000003814697205,0.300000011920928,Miniature Market,0.75,Skarrgan_HellkiteRavnica_AllegiancefalseNM-M,R,0,0.91,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Skarrgan Hellkite.full.jpg,False,0.69,ChannelFireball,3RR,Skarrgan Hellkite,102.22222900390625,49.180328369140625,0,M,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,/sets/Ravnica_Allegiance/Skarrgan_Hellkite
0.0,0.0,UNDEFINED,0.0,Skatewing_SpyRavnica_AllegiancefalseNM-M,U,0,0.05,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Skatewing Spy.full.jpg,False,0.05,TCG Player,3U,Skatewing Spy,0.0,0.0,0,U,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,/sets/Ravnica_Allegiance/Skatewing_Spy
0.050000011920928004,0.0,StrikeZone,0.1,Skewer_the_CriticsRavnica_AllegiancefalseNM-M,R,0,0.4,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Skewer the Critics.full.jpg,False,0.25,Card Kingdom,2R,Skewer the Critics,14.285717964172363,0.0,0,C,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,/sets/Ravnica_Allegiance/Skewer_the_Critics
0.0,0.0,UNDEFINED,0.0,Skitter_EelRavnica_AllegiancefalseNM-M,U,0,0.02,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Skitter Eel.full.jpg,False,0.02,TCG Player,3U,Skitter Eel,0.0,0.0,0,C,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,/sets/Ravnica_Allegiance/Skitter_Eel
0.0,0.0,UNDEFINED,0.0,Sky_TetherRavnica_AllegiancefalseNM-M,W,0,0.05,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Sky Tether.full.jpg,False,0.05,TCG Player,W,Sky Tether,0.0,0.0,0,U,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,/sets/Ravnica_Allegiance/Sky_Tether
0.0,0.0,UNDEFINED,0.0,SlimebindRavnica_AllegiancefalseNM-M,U,0,0.02,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Slimebind.full.jpg,False,0.02,TCG Player,1U,Slimebind,0.0,0.0,0,C,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,/sets/Ravnica_Allegiance/Slimebind
0.0,0.0,UNDEFINED,0.0,Smelt-Ward_IgnusRavnica_AllegiancefalseNM-M,R,0,0.04,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Smelt-Ward Ignus.full.jpg,False,0.04,TCG Player,1R,Smelt-Ward Ignus,0.0,0.0,0,U,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,/sets/Ravnica_Allegiance/Smelt-Ward_Ignus
1.5,0.559999465942382,TCG Player,12.01,Smothering_TitheRavnica_AllegiancefalseNM-M,W,0,15.99,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Smothering Tithe.full.jpg,False,7.99,TrollAndToad,3W,Smothering Tithe,10.351966857910156,3.629289865493774,0,R,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,/sets/Ravnica_Allegiance/Smothering_Tithe
-0.009999990463256002,0.21000003814697202,TCG Player,3.55,Spawn_of_MayhemRavnica_AllegiancefalseNM-M,B,0,2.46,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Spawn of Mayhem.full.jpg,False,2.29,ChannelFireball,2BB,Spawn of Mayhem,-0.40485790371894803,9.333334922790527,0,M,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,/sets/Ravnica_Allegiance/Spawn_of_Mayhem
0.0,-0.75,UNDEFINED,0.0,Spear_SpewerRavnica_AllegiancefalseNM-M,R,0,0.07,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Spear Spewer.full.jpg,False,0.07,TCG Player,R,Spear Spewer,0.0,-91.46341705322266,0,C,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,/sets/Ravnica_Allegiance/Spear_Spewer
0.0,0.0,UNDEFINED,0.0,Sphinx's_InsightRavnica_AllegiancefalseNM-M,Gld,0,0.02,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Sphinx's Insight.full.jpg,False,0.02,TCG Player,2WU,Sphinx's Insight,0.0,0.0,0,C,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,/sets/Ravnica_Allegiance/Sphinx's_Insight
-0.009999990463256002,-0.009999990463256002,Miniature Market,0.25,Sphinx_of_ForesightRavnica_AllegiancefalseNM-M,U,0,0.5,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Sphinx of Foresight.full.jpg,False,0.25,Card Kingdom,2UU,Sphinx of Foresight,-1.960782527923584,-1.960782527923584,0,R,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,/sets/Ravnica_Allegiance/Sphinx_of_Foresight
0.0,0.0,UNDEFINED,0.0,Sphinx_of_New_PrahvRavnica_AllegiancefalseNM-M,Gld,0,0.03,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Sphinx of New Prahv.full.jpg,False,0.03,TCG Player,WWUU,Sphinx of New Prahv,0.0,0.0,0,U,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,/sets/Ravnica_Allegiance/Sphinx_of_New_Prahv
0.0,0.0,UNDEFINED,0.0,Sphinx_of_the_GuildpactRavnica_AllegiancefalseNM-M,Gld,0,0.03,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Sphinx of the Guildpact.full.jpg,False,0.03,TCG Player,7,Sphinx of the Guildpact,0.0,0.0,0,U,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,/sets/Ravnica_Allegiance/Sphinx_of_the_Guildpact
0.0,0.0,UNDEFINED,0.0,Spikewheel_AcrobatRavnica_AllegiancefalseNM-M,R,0,0.02,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Spikewheel Acrobat.full.jpg,False,0.02,TCG Player,3R,Spikewheel Acrobat,0.0,0.0,0,C,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,/sets/Ravnica_Allegiance/Spikewheel_Acrobat
0.0,0.0,UNDEFINED,0.0,Spire_ManglerRavnica_AllegiancefalseNM-M,B,0,0.03,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Spire Mangler.full.jpg,False,0.03,TCG Player,2B,Spire Mangler,0.0,0.0,0,U,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,/sets/Ravnica_Allegiance/Spire_Mangler
0.0,0.0,UNDEFINED,0.0,Spirit_of_the_SpiresRavnica_AllegiancefalseNM-M,W,0,0.03,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Spirit of the Spires.full.jpg,False,0.03,TCG Player,3W,Spirit of the Spires,0.0,0.0,0,U,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,/sets/Ravnica_Allegiance/Spirit_of_the_Spires
0.0,0.0,UNDEFINED,0.0,Steeple_CreeperRavnica_AllegiancefalseNM-M,G,0,0.02,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Steeple Creeper.full.jpg,False,0.02,TCG Player,2G,Steeple Creeper,0.0,0.0,0,C,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,/sets/Ravnica_Allegiance/Steeple_Creeper
-0.639999866485595,0.010000228881835,StrikeZone,6.0,Stomping_GroundRavnica_AllegiancefalseNM-M,Lnd,0,7.0,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Stomping Ground.full.jpg,False,7.0,TCG Player,,Stomping Ground,-8.376961708068848,0.143064796924591,0,R,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,/sets/Ravnica_Allegiance/Stomping_Ground
0.0,0.0,UNDEFINED,0.0,Stony_StrengthRavnica_AllegiancefalseNM-M,G,0,0.05,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Stony Strength.full.jpg,False,0.05,TCG Player,G,Stony Strength,0.0,0.0,0,C,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,/sets/Ravnica_Allegiance/Stony_Strength
0.0,0.0,UNDEFINED,0.0,Storm_StrikeRavnica_AllegiancefalseNM-M,R,0,0.02,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Storm Strike.full.jpg,False,0.02,TCG Player,R,Storm Strike,0.0,0.0,0,C,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,/sets/Ravnica_Allegiance/Storm_Strike
0.7700000405311581,0.0,UNDEFINED,0.0,Summary_JudgmentRavnica_AllegiancefalseNM-M,W,0,0.79,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Summary Judgment.full.jpg,False,0.15,ChannelFireball,1W,Summary Judgment,3850.00048828125,0.0,0,C,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,/sets/Ravnica_Allegiance/Summary_Judgment
0.009999997913837001,-0.7299999594688411,Card Kingdom,0.05,Sunder_ShamanRavnica_AllegiancefalseNM-M,Gld,0,0.11,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Sunder Shaman.full.jpg,False,0.11,TCG Player,RRGG,Sunder Shaman,9.999998092651367,-86.90475463867188,0,U,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,/sets/Ravnica_Allegiance/Sunder_Shaman
0.10000000894069601,0.0,Card Kingdom,0.05,SwampRavnica_AllegiancefalseNM-M,Lnd,0,0.34,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Swamp.full.jpg,False,0.34,TCG Player,,Swamp,41.66667175292969,0.0,0,C,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,/sets/Ravnica_Allegiance/Swamp
0.0,0.0,UNDEFINED,0.0,Swirling_TorrentRavnica_AllegiancefalseNM-M,U,0,0.03,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Swirling Torrent.full.jpg,False,0.03,TCG Player,5U,Swirling Torrent,0.0,0.0,0,U,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,/sets/Ravnica_Allegiance/Swirling_Torrent
0.0,0.0,UNDEFINED,0.0,Sylvan_BrushstriderRavnica_AllegiancefalseNM-M,G,0,0.02,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Sylvan Brushstrider.full.jpg,False,0.02,TCG Player,2G,Sylvan Brushstrider,0.0,0.0,0,C,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,/sets/Ravnica_Allegiance/Sylvan_Brushstrider
0.7600000500679011,0.0,UNDEFINED,0.0,Syndicate_GuildmageRavnica_AllegiancefalseNM-M,Gld,0,0.79,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Syndicate Guildmage.full.jpg,False,0.2,Miniature Market,WB,Syndicate Guildmage,2533.33349609375,0.0,0,U,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,/sets/Ravnica_Allegiance/Syndicate_Guildmage
0.0,0.0,UNDEFINED,0.0,Syndicate_MessengerRavnica_AllegiancefalseNM-M,W,0,0.02,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Syndicate Messenger.full.jpg,False,0.02,TCG Player,3W,Syndicate Messenger,0.0,0.0,0,C,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,/sets/Ravnica_Allegiance/Syndicate_Messenger
0.0,0.0,UNDEFINED,0.0,Tenth_District_VeteranRavnica_AllegiancefalseNM-M,W,0,0.02,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Tenth District Veteran.full.jpg,False,0.02,TCG Player,2W,Tenth District Veteran,0.0,0.0,0,C,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,/sets/Ravnica_Allegiance/Tenth_District_Veteran
0.0,0.0,UNDEFINED,0.0,Territorial_BoarRavnica_AllegiancefalseNM-M,G,0,0.02,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Territorial Boar.full.jpg,False,0.02,TCG Player,1G,Territorial Boar,0.0,0.0,0,C,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,/sets/Ravnica_Allegiance/Territorial_Boar
-0.329999923706054,0.9599999189376831,TCG Player,1.02,Teysa_KarlovRavnica_AllegiancefalseNM-M,Gld,0,2.03,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Teysa Karlov.full.jpg,False,0.59,TrollAndToad,2WB,Teysa Karlov,-13.983048439025879,89.71961212158203,0,R,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,/sets/Ravnica_Allegiance/Teysa_Karlov
0.0,0.0,UNDEFINED,0.0,The_Haunt_of_HightowerRavnica_AllegiancefalseNM-M,B,0,0.0,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/The Haunt of Hightower.full.jpg,False,999999.0,Unknown,4BB,The Haunt of Hightower,,,0,M,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,/sets/Ravnica_Allegiance/The_Haunt_of_Hightower
0.0,0.0,Card Kingdom,0.1,Theater_of_HorrorsRavnica_AllegiancefalseNM-M,Gld,0,0.25,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Theater of Horrors.full.jpg,False,0.25,Card Kingdom,1BR,Theater of Horrors,0.0,0.0,0,R,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,/sets/Ravnica_Allegiance/Theater_of_Horrors
0.0,0.0,UNDEFINED,0.0,Thirsting_ShadeRavnica_AllegiancefalseNM-M,B,0,0.01,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Thirsting Shade.full.jpg,False,0.01,TCG Player,B,Thirsting Shade,0.0,0.0,0,C,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,/sets/Ravnica_Allegiance/Thirsting_Shade
0.009999990463256002,0.0,Card Kingdom,0.05,Thought_CollapseRavnica_AllegiancefalseNM-M,U,0,0.21,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Thought Collapse.full.jpg,False,0.14,ABUGames,1UU,Thought Collapse,4.999995231628418,0.0,0,C,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,/sets/Ravnica_Allegiance/Thought_Collapse
0.0,0.0,UNDEFINED,0.0,ThrashRavnica_AllegiancefalseNM-M,Gld,0,0.0,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Thrash.full.jpg,False,999999.0,Unknown,R/GR/G,Thrash,,,0,R,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,/sets/Ravnica_Allegiance/Thrash
0.0,0.0,UNDEFINED,0.0,ThreatRavnica_AllegiancefalseNM-M,Gld,0,0.0,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Threat.full.jpg,False,999999.0,Unknown,2RG,Threat,,,0,R,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,/sets/Ravnica_Allegiance/Threat
0.009999997913837001,0.0,ABUGames,0.03,Tin_Street_DodgerRavnica_AllegiancefalseNM-M,R,0,0.1,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Tin Street Dodger.full.jpg,False,0.1,TCG Player,R,Tin Street Dodger,11.11110782623291,0.0,0,U,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,/sets/Ravnica_Allegiance/Tin_Street_Dodger
0.030000001192092004,0.030000001192092004,UNDEFINED,0.0,Titanic_BrawlRavnica_AllegiancefalseNM-M,G,0,0.05,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Titanic Brawl.full.jpg,False,0.05,TCG Player,1G,Titanic Brawl,150.00001525878906,150.00001525878906,0,C,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,/sets/Ravnica_Allegiance/Titanic_Brawl
0.0,0.10000002384185701,Miniature Market,0.5,Tithe_TakerRavnica_AllegiancefalseNM-M,W,0,0.99,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Tithe Taker.full.jpg,False,0.59,StrikeZone,1W,Tithe Taker,0.0,11.235957145690918,0,R,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,/sets/Ravnica_Allegiance/Tithe_Taker
-0.030000001192092004,0.11999999731779001,ChannelFireball,0.08,Tome_of_the_GuildpactRavnica_AllegiancefalseNM-M,NA,0,0.22,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Tome of the Guildpact.full.jpg,False,0.22,TCG Player,5,Tome of the Guildpact,-12.0,119.99999237060547,0,R,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,/sets/Ravnica_Allegiance/Tome_of_the_Guildpact
-0.010000005364418,0.0,UNDEFINED,0.0,Tower_DefenseRavnica_AllegiancefalseNM-M,G,0,0.08,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Tower Defense.full.jpg,False,0.08,TCG Player,1G,Tower Defense,-11.111116409301758,0.0,0,U,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,/sets/Ravnica_Allegiance/Tower_Defense
0.0,0.0,UNDEFINED,0.0,Trollbred_GuardianRavnica_AllegiancefalseNM-M,G,0,0.05,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Trollbred Guardian.full.jpg,False,0.05,TCG Player,4G,Trollbred Guardian,0.0,0.0,0,U,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,/sets/Ravnica_Allegiance/Trollbred_Guardian
0.0,0.0,UNDEFINED,0.0,Twilight_PantherRavnica_AllegiancefalseNM-M,W,0,0.02,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Twilight Panther.full.jpg,False,0.02,TCG Player,W,Twilight Panther,0.0,0.0,0,C,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,/sets/Ravnica_Allegiance/Twilight_Panther
-0.170000076293945,-0.119999885559082,StrikeZone,1.5,Unbreakable_FormationRavnica_AllegiancefalseNM-M,W,0,2.25,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Unbreakable Formation.full.jpg,False,0.89,TrollAndToad,2W,Unbreakable Formation,-7.024796485900879,-5.063286304473877,0,R,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,/sets/Ravnica_Allegiance/Unbreakable_Formation
0.0,0.0,UNDEFINED,0.0,Undercity's_EmbraceRavnica_AllegiancefalseNM-M,B,0,0.02,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Undercity's Embrace.full.jpg,False,0.02,TCG Player,2B,Undercity's Embrace,0.0,0.0,0,C,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,/sets/Ravnica_Allegiance/Undercity's_Embrace
0.0,0.0,UNDEFINED,0.0,Undercity_ScavengerRavnica_AllegiancefalseNM-M,B,0,0.02,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Undercity Scavenger.full.jpg,False,0.02,TCG Player,3B,Undercity Scavenger,0.0,0.0,0,C,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,/sets/Ravnica_Allegiance/Undercity_Scavenger
0.0,0.049999997019767005,Card Kingdom,0.1,Verity_CircleRavnica_AllegiancefalseNM-M,U,0,0.29,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Verity Circle.full.jpg,False,0.25,Card Kingdom,2U,Verity Circle,0.0,20.833332061767578,0,R,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,/sets/Ravnica_Allegiance/Verity_Circle
0.010000005364418,0.0,Card Kingdom,0.06,Vindictive_VampireRavnica_AllegiancefalseNM-M,B,0,0.18,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Vindictive Vampire.full.jpg,False,0.18,TCG Player,3B,Vindictive Vampire,5.8823561668396,0.0,0,U,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,/sets/Ravnica_Allegiance/Vindictive_Vampire
0.0,0.0,UNDEFINED,0.0,Vizkopa_VampireRavnica_AllegiancefalseNM-M,Gld,0,0.02,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Vizkopa Vampire.full.jpg,False,0.02,TCG Player,2W/B,Vizkopa Vampire,0.0,0.0,0,C,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,/sets/Ravnica_Allegiance/Vizkopa_Vampire
0.11000001430511401,0.0,CoolStuff,0.15,Wall_of_Lost_ThoughtsRavnica_AllegiancefalseNM-M,U,0,0.6900000000000001,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Wall of Lost Thoughts.full.jpg,False,0.35,Card Kingdom,1U,Wall of Lost Thoughts,18.96552085876465,0.0,0,U,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,/sets/Ravnica_Allegiance/Wall_of_Lost_Thoughts
0.0,0.0,UNDEFINED,0.0,WardenRavnica_AllegiancefalseNM-M,Gld,0,0.0,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Warden.full.jpg,False,999999.0,Unknown,3WU,Warden,,,0,R,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,/sets/Ravnica_Allegiance/Warden
0.0,0.0,UNDEFINED,0.0,WarrantRavnica_AllegiancefalseNM-M,Gld,0,0.0,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Warrant.full.jpg,False,999999.0,Unknown,W/UW/U,Warrant,,,0,R,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,/sets/Ravnica_Allegiance/Warrant
0.0,0.0,UNDEFINED,0.0,Watchful_GiantRavnica_AllegiancefalseNM-M,W,0,0.02,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Watchful Giant.full.jpg,False,0.02,TCG Player,5W,Watchful Giant,0.0,0.0,0,C,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,/sets/Ravnica_Allegiance/Watchful_Giant
